frame_id,cluster_id,radial_distance,height,intensity,normalized_intensity
66,1,0.07549672949813868,-0.10106017724124354,13556.5625,7.140280324327614e-05
66,1,0.07094700560262496,-0.08027258053866786,12878.9580078125,6.783384096154549e-05
66,1,0.04951370979952323,-0.07900498345939082,24989.75,0.00013162172950175678
66,1,0.028601930829269394,-0.07843353882876795,30310.935546875,0.00015964856629201835
66,1,0.00788930823948051,-0.07822575703708094,32384.197265625,0.00017056849518813215
66,1,0.01276861568954017,-0.07823055521098536,32008.115234375,0.00016858766035034232
66,1,0.033460739406725185,-0.07848214641658229,29299.30078125,0.0001543202569861763
66,1,0.05433763111002495,-0.07917817965594691,22717.9921875,0.0001196563159906021
66,1,0.07573666461580608,-0.08071892992106837,8919.04296875,4.697685495242483e-05
66,1,0.0714785947673369,-0.06018687323180598,4092.900634765625,2.1557424953298442e-05
66,1,0.049643694633453174,-0.0585064245804922,23240.853515625,0.0001224102415919946
66,1,0.028677157608995862,-0.05797427431193751,29893.462890625,0.0001574497258460228
66,1,0.00792228895794652,-0.05776452556697291,32164.154296875,0.0001694095225648936
66,1,0.012768635728697374,-0.05777541831580561,31826.88671875,0.00016763312456420605
66,1,0.0334976759979561,-0.05801213816253108,28647.1640625,0.00015088543419709374
66,1,0.05442173948940282,-0.058648045216478525,21248.001953125,0.0001119138352935511
66,1,0.04980523122353554,-0.03798928395358485,20837.642578125,0.0001097524607037789
66,1,0.028752542379485848,-0.03745045051423472,29458.599609375,0.00015515928847970525
66,1,0.007955434980487095,-0.03724784687606257,32058.693359375,0.00016885405678437852
66,1,0.012768663390703717,-0.03726301625815791,31640.6484375,0.0001666522021989339
66,1,0.03353936233292931,-0.03750448957530421,27712.783203125,0.0001459640234297081
66,1,0.054541867396567474,-0.03814351842252177,19025.10546875,0.00010020577579808546
66,1,0.049967500034794436,-0.017374034081377207,18233.755859375,9.6037714723986e-05
66,1,0.028828440436130264,-0.016860428307928263,28474.8125,0.0001499776535774965
66,1,0.007988697706465247,-0.01667369440642756,31953.0546875,0.00016829765487181612
66,1,0.012768618074369362,-0.016690778587736307,31449.78125,0.0001656468992517701
66,1,0.03358128269385345,-0.016922640655912577,26700.978515625,0.00014063481914048013
66,1,0.054676121641382414,-0.017558763776697336,14774.2255859375,7.781626961735111e-05
66,1,0.05013069318677771,0.0033411876812799585,89170624.0,0.4696642324005187
66,1,0.028904348089087248,0.0037980870858057153,163096496.0,0.859033919074675
66,1,0.008022125736517768,0.003959496463857473,189860368.0,1.0
66,1,0.012768521874396508,0.003942561294160665,186007056.0,0.9797044952530588
66,1,0.03362334216245506,0.0037353531971796167,153221664.0,0.8070228959000016
66,1,0.054816723956355104,0.0031419144526346338,56972888.0,0.30007783404275296
66,1,0.0504381133641144,0.024039522703014196,34100148.0,0.17960645688835913
66,1,0.028980700770629433,0.024526503826700033,155222224.0,0.8175599027596955
66,1,0.008055458693527983,0.024653696413360418,188119760.0,0.990832167775004
66,1,0.012768688798849556,0.024638884659133733,183072016.0,0.9642455554494659
66,1,0.03366553830096418,0.024471544618926824,146342112.0,0.7707880983355094
66,1,0.02905705329740238,0.04532715394648153,146800944.0,0.7732047796304703
66,1,0.008088952079071864,0.04541055574568349,186234208.0,0.9809009113476489
66,1,0.012768697732539091,0.04540004297646123,179828176.0,0.9471601571951025
66,1,0.03370790752116604,0.04528802349718648,129650960.0,0.6828753223526881
66,1,0.02914267051374185,0.06619959786089498,134876560.0,0.7103987073279032
66,1,0.008122601017609307,0.06623196411433059,185452256.0,0.9767823477514802
66,1,0.012768597276102097,0.06622793707551795,177869616.0,0.9368443655392051
66,1,0.033766792208916964,0.06617850061061221,105507728.0,0.5557122274196793
66,1,0.029251742876515226,0.08716258774998027,18950.328125,9.981192138529933e-05
66,1,0.008156295964244544,0.08711980744751531,30867.3828125,0.0001625793899888575
66,1,0.01276857513785383,0.08712440073045331,29604.28515625,0.00015592661843070904
66,1,0.03383453219370998,0.08719023778589803,10518.73046875,5.54024548648826e-05
66,1,0.02938362395081499,0.10825238093288976,8906.16796875,4.6909041958403875e-05
66,1,0.008190192626740173,0.10807605549248296,30625.755859375,0.0001613067339012795
66,1,0.01276856290545581,0.10809141858967382,28658.447265625,0.00015094486315135025
66,1,0.008224196241592175,0.1291025438860281,30311.166015625,0.00015964978017753026
66,1,0.012768660449167786,0.12914779126199322,27446.201171875,0.0001445599282303877
66,1,0.008260016498804753,0.1502075912013872,29634.91015625,0.00015608792118347733
66,1,0.012768553258707961,0.15029521002920704,23572.7734375,0.0001241584733339398
66,1,0.008275200058061608,0.17129700347336368,29569.357421875,0.0001557426530526634
66,1,0.012768639313473879,0.17141907378586368,21366.845703125,0.00011253978873107946
66,2,0.05480550510118533,-0.08677289364012805,4064.948486328125,0.00011221894213294458
66,2,0.004560707163851446,-0.08606653389605609,6162.41162109375,0.00017012252810405808
66,2,0.04559742749113988,-0.08638269183310596,5257.42041015625,0.0001451389012087624
66,2,0.054940098586486755,-0.03701662001284686,3023.10693359375,8.345735823803896e-05
66,2,0.004560768726158034,-0.036277552219954406,6114.0927734375,0.00016878861452869435
66,2,0.045699462863689776,-0.03659989413889972,4802.79345703125,0.0001325882487425867
66,2,0.0045606999919571576,0.013657967475327576,36223372.0,1.0
66,2,0.04581298464939592,0.013344953683289612,23416870.0,0.6464574860672827
66,2,0.0045607442828499226,0.06374237957325848,35808240.0,0.9885396643912665
66,2,0.004560692736949703,0.1139826261523095,5754.2978515625,0.00015885594117418168
66,2,0.004560658414786791,0.16438825885680589,5535.62060546875,0.00015281903091376336
66,3,0.04176567138676162,-0.0916429542315503,5271.45068359375,0.00014611557293068173
66,3,0.008386168062478315,-0.09134540784483156,6133.19921875,0.0001700017645113815
66,3,0.05863862664866422,-0.09209591972952089,4094.1923828125,0.00011348399171501844
66,3,0.04186163287987937,-0.04184525537615022,4907.26171875,0.0001360208793734049
66,3,0.008386172130516182,-0.0415585421336194,6084.0146484375,0.00016863845256901106
66,3,0.05878689957096561,-0.04237986433630189,2694.727294921875,7.469321942342959e-05
66,3,0.04197538052335145,0.008087164877603442,23370906.0,0.6478014355188979
66,3,0.008386160977717529,0.008374831794450671,36077268.0,1.0
66,3,0.04213985264202012,0.05816099715108672,7262542.5,0.20130522355517608
66,3,0.008386230016043744,0.058450973747918994,35580668.0,0.986235099620071
66,3,0.008386127327184946,0.10869316679115096,5860.36767578125,0.0001624393420195024
66,3,0.008386152698438428,0.15910080928976336,5236.68994140625,0.00014515206476849217
67,0,0.06331893401891353,-0.0974410344788339,10054.8818359375,0.00010441687031678862
67,0,0.032932229699916264,-0.09650027946918271,14976.2333984375,0.00015552359998995488
67,0,0.0028339229312498216,-0.09622185127227567,16464.396484375,0.00017097771814768257
67,0,0.027248883052276556,-0.09639962212531827,15636.1279296875,0.00016237640271967138
67,0,0.05755310267016439,-0.0971227605768945,11960.6845703125,0.0001242080483944235
67,0,0.06347426467907451,-0.06761303739040159,8268.8662109375,8.586964470615615e-05
67,0,0.03298715225571534,-0.06669253305881284,14679.46875,0.00015244178994821444
67,0,0.002833960105097445,-0.0664199014136102,16399.734375,0.00017030622193328773
67,0,0.027298527069347905,-0.06657841996639036,15513.861328125,0.0001611067014852127
67,0,0.05767501595233425,-0.06725216106860898,10869.607421875,0.00011287754615949718
67,0,0.06371932242909029,-0.037844257516553625,5146.22119140625,5.344193194235326e-05
67,0,0.03304236733361011,-0.036787988705327734,14180.404296875,0.0001472591583537365
67,0,0.002833921541876336,-0.03653443054645322,16332.8564453125,0.00016961171510315512
67,0,0.027348280484407385,-0.036670954985311255,15105.2431640625,0.0001568633269192877
67,0,0.05784766507214608,-0.03738600210635923,9081.6591796875,9.431025091089862e-05
67,0,0.033097669765943985,-0.0067840163537766784,13286.5693359375,0.0001379769558650664
67,0,0.0028340092601653994,-0.006563039583852515,16230.0751953125,0.00016854436328069116
67,0,0.027398358997414204,-0.006674373609712347,14651.1376953125,0.00015214758061671645
67,0,0.05804534387398416,-0.007401222450425848,5519.38037109375,5.731707580865767e-05
67,0,0.03315311742732035,0.02332203640253283,73679664.0,0.7651407591261106
67,0,0.002833898162016216,0.023496745066950098,96295568.0,1.0
67,0,0.027453255574411316,0.023401996033499017,84306232.0,0.8754944152777623
67,0,0.033229996583689275,0.05350117935449816,58861544.0,0.6112591183843477
67,0,0.002833975401064168,0.05364822401315905,95657800.0,0.9933769745249335
67,0,0.027514434571514892,0.05357276080758311,80079520.0,0.8316013048492533
67,0,0.03331897526494831,0.0838246475032065,6017.39501953125,6.248880550277507e-05
67,0,0.0028339737539651642,0.08389363801688887,15949.60546875,0.00016563177101515202
67,0,0.027575962827188428,0.08386218539089896,11601.4326171875,0.00012047732681931427
67,0,0.0028338869225624924,0.11423577452660538,15892.107421875,0.00016503467139707823
67,0,0.02765471621477138,0.11428201376111247,8432.9501953125,8.757360666186111e-05
67,0,0.0028339516183590145,0.1446774582436774,15746.2236328125,0.00016351971289906613
67,0,0.002834017205386146,0.17516922755748965,15912.359375,0.00016524498173166183
67,1,0.05754286829075881,-0.09705907359602861,12222.05859375,0.000127290654158658
67,1,0.02725396173301673,-0.09636704876902513,15658.875,0.00016308451042428598
67,1,0.0028229907337256064,-0.09621347740176134,16435.0625,0.00017116837075492597
67,1,0.03292327610531473,-0.09651842966559343,14729.5107421875,0.00015340534030566753
67,1,0.06332521631483153,-0.09750242784502916,9863.052734375,0.00010272201077500536
67,1,0.05766446185974405,-0.06719833865645342,11261.9951171875,0.00011729175691658709
67,1,0.02730366687069078,-0.06655167296412401,15366.8486328125,0.00016004310565390775
67,1,0.0028229173305710465,-0.06641336038592272,16326.3642578125,0.00017003629711546408
67,1,0.03297830903689628,-0.06670893981936388,14145.6669921875,0.00014732470730150667
67,1,0.06348074042688466,-0.06766602650168352,8127.85595703125,8.465023250722404e-05
67,1,0.057817624783161506,-0.03729905441286974,9252.5908203125,9.636415413539649e-05
67,1,0.027353500354088678,-0.036649781017331406,15050.8115234375,0.00015675163310186757
67,1,0.0028229891560629626,-0.03653021409991197,16254.185546875,0.0001692845681607149
67,1,0.03303352085813918,-0.03680254772189073,13503.1005859375,0.0001406324878554498
67,1,0.0637687174288455,-0.03798485055449419,3701.62109375,3.8551751888333534e-05
67,1,0.05801503655397451,-0.007334249763516709,6293.6982421875,6.554779296631066e-05
67,1,0.02740337906292369,-0.006658891885308549,14822.482421875,0.00015437362448094574
67,1,0.0028229326358312416,-0.006560886948136613,16196.5556640625,0.00016868436276765278
67,1,0.03308871269970664,-0.006796310393838212,12996.732421875,0.00013535874985507766
67,1,0.02745362282925417,0.023423251957865432,85865288.0,0.8942723187917598
67,1,0.0028229687358061074,0.02349693819996901,96016936.0,1.0
67,1,0.03314986484721579,0.02329765007016249,71065016.0,0.7401300120637051
67,1,0.027514587330451583,0.05358369022724219,79751672.0,0.8306000516408897
67,1,0.0028229322476653724,0.05364629373070784,95135328.0,0.9908182031553266
67,1,0.03322783613900139,0.05348304033395834,58980784.0,0.6142747983543236
67,1,0.027576078895883344,0.08386246793088503,12017.8544921875,0.0001251639032950135
67,1,0.0028229305052058953,0.08388958711293526,15893.935546875,0.00016553262589919554
67,1,0.03333823138655818,0.08380443535861559,4012.1162109375,4.1785505537663686e-05
67,1,0.027645204705304016,0.11426664915052243,9544.412109375,9.940342305210615e-05
67,1,0.002822990871106698,0.11422957878676243,16029.2763671875,0.00016694217744239932
67,1,0.0028229386895397847,0.1446691577148158,15694.78125,0.00016345846788945651
67,1,0.0028229771203450034,0.17516284182784148,15494.1591796875,0.0001613690232698896
67,2,0.12614872124265444,-0.07138029159978032,66.34223937988281,2.6084654617599767e-06
67,2,0.06526847780579675,-0.06988797010853887,2683.04638671875,0.00010549287900851265
67,2,0.005049682447017259,-0.06901374878361821,4311.9580078125,0.00016953894895728992
67,2,0.055080705665498324,-0.06949052633717656,3407.1220703125,0.00013396231914211278
67,2,0.11642723987312303,-0.07223028363659978,65.91254425048828,2.5915705707435e-06
67,2,0.0654711563281685,-0.010399897117167711,1362.51220703125,5.357169228063601e-05
67,2,0.005049694647431668,-0.009347264189273119,4289.1640625,0.00016864272929933651
67,2,0.05522079620888797,-0.009872097987681627,2920.234619140625,0.00011481872206101547
67,2,0.005049717862854602,0.05049468157812953,25433436.0,1.0
67,2,0.05540806449339083,0.04989273427054286,8024919.0,0.3155263409945868
67,2,0.005049682736511407,0.11051298258826137,25153984.0,0.9890124165684888
67,2,0.0050496731704613275,0.17072168132290244,4035.07470703125,0.00015865236246613513
67,3,0.11643414861489133,-0.07223790666709343,65.9117660522461,2.6002723546516324e-06
67,3,0.05507547723324566,-0.06944548866401115,3474.2578125,0.00013706227406522892
67,3,0.005043393022499112,-0.06901129862914482,4305.40087890625,0.0001698515386803425
67,3,0.06526901478951802,-0.06992581269393364,2607.824951171875,0.00010288079856527969
67,3,0.12614278878266807,-0.07138800403724113,66.34136199951172,2.617220261410188e-06
67,3,0.05521538823178776,-0.009837714644769818,3023.484619140625,0.00011927890786045591
67,3,0.005043405130929972,-0.009346810790399701,4273.95361328125,0.0001686109186767872
67,3,0.06548326390621148,-0.010470954390863568,1122.1083984375,4.4268081742288865e-05
67,3,0.055387028064307994,0.04995446124424538,9143517.0,0.360719123510377
67,3,0.005043338070233033,0.050491603401800006,25348024.0,1.0
67,3,0.005043384770261965,0.11050369062771401,24987204.0,0.9857653598560582
67,3,0.005043453671911444,0.17071423524369797,4140.3623046875,0.00016334063375857228
68,0,0.05774769270281678,-0.09858875847154647,54493.62890625,0.00015838548624695748
68,0,0.043794122513616314,-0.09799414253526717,58110.70703125,0.00016889850747751187
68,0,0.030026594071128596,-0.09778825319105178,60535.28125,0.00017594552149155767
68,0,0.01630523541519849,-0.09767440831953078,62158.9375,0.00018066467104749167
68,0,0.002601514173671956,-0.09756635999971419,63055.88671875,0.00018327164989991772
68,0,0.011085456055206116,-0.09746544933610946,63251.52734375,0.00018384027849269492
68,0,0.024785575899016078,-0.09772914028459578,62450.71484375,0.00018151272057902854
68,0,0.03853881340462145,-0.09806563830667525,60811.12890625,0.00017674727145833643
68,0,0.05234678763724048,-0.09841031706625014,58402.47265625,0.0001697465229485548
68,0,0.06622071838327243,-0.09879373884492904,55248.3671875,0.00016057912965196228
68,0,0.08037298064844453,-0.09972568726831466,50037.55078125,0.0001454339153064946
68,0,0.12210157841369088,-0.0966956255465129,3134.82275390625,9.111348173006732e-06
68,0,0.10741041181926268,-0.09683194136911422,3153.0341796875,9.164279599771794e-06
68,0,0.09269085147634343,-0.09696788466268569,3171.17431640625,9.21700382519874e-06
68,0,0.07454224853442741,-0.09057811773115187,27293.958984375,7.932976849058655e-05
68,0,0.05972825419624211,-0.08931768811040908,39920.80078125,0.00011602962713281546
